[INFO] [1751364852.080686975] [minimal_publisher]: TIME: 18.153088 ms, Objects detected: 15
[INFO] [1751365881.594546211] [minimal_publisher]: TIME: 6.535328 ms, Objects detected: 16
[INFO] [1751365881.776235616] [minimal_publisher]: TIME: 7.519008 ms, Objects detected: 12
[INFO] [1751365881.947307598] [minimal_publisher]: TIME: 7.097344 ms, Objects detected: 14
[INFO] [1751365882.144739557] [minimal_publisher]: TIME: 7.977920 ms, Objects detected: 20
[INFO] [1751365882.339613177] [minimal_publisher]: TIME: 5.840256 ms, Objects detected: 14
[INFO] [1751365882.508729439] [minimal_publisher]: TIME: 7.275520 ms, Objects detected: 16
[INFO] [1751365882.703905848] [minimal_publisher]: TIME: 7.542784 ms, Objects detected: 14
[INFO] [1751365882.869140123] [minimal_publisher]: TIME: 5.801888 ms, Objects detected: 14
[INFO] [1751365883.063722212] [minimal_publisher]: TIME: 5.793792 ms, Objects detected: 10
[INFO] [1751365883.227091516] [minimal_publisher]: TIME: 6.269536 ms, Objects detected: 13
[INFO] [1751365883.425831998] [minimal_publisher]: TIME: 7.173120 ms, Objects detected: 13
[INFO] [1751365883.587682892] [minimal_publisher]: TIME: 5.749184 ms, Objects detected: 10
[INFO] [1751365883.775572977] [minimal_publisher]: TIME: 7.083584 ms, Objects detected: 13
[INFO] [1751365883.935262652] [minimal_publisher]: TIME: 7.002176 ms, Objects detected: 14
[INFO] [1751365884.116864958] [minimal_publisher]: TIME: 6.905856 ms, Objects detected: 13
[INFO] [1751365884.299434938] [minimal_publisher]: TIME: 6.154016 ms, Objects detected: 7
[INFO] [1751365884.457696540] [minimal_publisher]: TIME: 6.773728 ms, Objects detected: 12
[INFO] [1751365884.644538717] [minimal_publisher]: TIME: 6.838272 ms, Objects detected: 9
[INFO] [1751365884.825387855] [minimal_publisher]: TIME: 5.825536 ms, Objects detected: 12
[INFO] [1751365884.988186977] [minimal_publisher]: TIME: 6.669312 ms, Objects detected: 10
[INFO] [1751365885.150517740] [minimal_publisher]: TIME: 7.063424 ms, Objects detected: 13
[INFO] [1751365885.344479784] [minimal_publisher]: TIME: 6.932480 ms, Objects detected: 10
[INFO] [1751365885.499449128] [minimal_publisher]: TIME: 5.752672 ms, Objects detected: 11
[INFO] [1751365885.686392058] [minimal_publisher]: TIME: 6.791808 ms, Objects detected: 13
[INFO] [1751365885.844160734] [minimal_publisher]: TIME: 6.759424 ms, Objects detected: 8
[INFO] [1751365885.998954740] [minimal_publisher]: TIME: 7.510016 ms, Objects detected: 11
[INFO] [1751365886.185760121] [minimal_publisher]: TIME: 5.877504 ms, Objects detected: 10
[INFO] [1751365886.339187439] [minimal_publisher]: TIME: 6.832832 ms, Objects detected: 12
[INFO] [1751365886.505008953] [minimal_publisher]: TIME: 6.780928 ms, Objects detected: 11
[INFO] [1751365886.694099385] [minimal_publisher]: TIME: 5.865440 ms, Objects detected: 10
[INFO] [1751365886.844302277] [minimal_publisher]: TIME: 6.800384 ms, Objects detected: 9
[INFO] [1751365886.994780152] [minimal_publisher]: TIME: 5.807616 ms, Objects detected: 11
[INFO] [1751365887.171336856] [minimal_publisher]: TIME: 6.881280 ms, Objects detected: 12
[INFO] [1751365887.343747058] [minimal_publisher]: TIME: 6.683648 ms, Objects detected: 14
[INFO] [1751365887.490653756] [minimal_publisher]: TIME: 5.723968 ms, Objects detected: 12
[INFO] [1751365887.664888504] [minimal_publisher]: TIME: 6.280256 ms, Objects detected: 14
[INFO] [1751365887.810848929] [minimal_publisher]: TIME: 5.749792 ms, Objects detected: 15
[INFO] [1751365887.989804651] [minimal_publisher]: TIME: 7.041888 ms, Objects detected: 12
[INFO] [1751365888.134834327] [minimal_publisher]: TIME: 7.698272 ms, Objects detected: 13
[INFO] [1751365888.306022222] [minimal_publisher]: TIME: 6.353248 ms, Objects detected: 10
[INFO] [1751365888.457516982] [minimal_publisher]: TIME: 7.055264 ms, Objects detected: 11
[INFO] [1751365888.623772377] [minimal_publisher]: TIME: 6.079168 ms, Objects detected: 12
[INFO] [1751365888.791036686] [minimal_publisher]: TIME: 7.696384 ms, Objects detected: 13
[INFO] [1751365888.935448432] [minimal_publisher]: TIME: 7.461888 ms, Objects detected: 12
[INFO] [1751365889.097588115] [minimal_publisher]: TIME: 7.095872 ms, Objects detected: 12
[INFO] [1751365889.262935018] [minimal_publisher]: TIME: 5.790144 ms, Objects detected: 12
[INFO] [1751365889.408298291] [minimal_publisher]: TIME: 5.783232 ms, Objects detected: 14
[INFO] [1751365889.556054827] [minimal_publisher]: TIME: 7.304576 ms, Objects detected: 13
[INFO] [1751365889.724755197] [minimal_publisher]: TIME: 6.917856 ms, Objects detected: 12
[INFO] [1751365889.873471053] [minimal_publisher]: TIME: 7.693312 ms, Objects detected: 15
[INFO] [1751365890.026325175] [minimal_publisher]: TIME: 7.079936 ms, Objects detected: 13
[INFO] [1751365890.172689690] [minimal_publisher]: TIME: 6.903808 ms, Objects detected: 12
[INFO] [1751365890.334645566] [minimal_publisher]: TIME: 7.283712 ms, Objects detected: 12
[INFO] [1751365890.491917766] [minimal_publisher]: TIME: 5.696256 ms, Objects detected: 9
[INFO] [1751365890.638263956] [minimal_publisher]: TIME: 6.406208 ms, Objects detected: 12
[INFO] [1751365890.785145326] [minimal_publisher]: TIME: 7.183360 ms, Objects detected: 9
[INFO] [1751365890.946034677] [minimal_publisher]: TIME: 6.831104 ms, Objects detected: 11
[INFO] [1751365891.103146564] [minimal_publisher]: TIME: 6.376128 ms, Objects detected: 12
[INFO] [1751365891.255292951] [minimal_publisher]: TIME: 5.707008 ms, Objects detected: 7
[INFO] [1751365891.408997929] [minimal_publisher]: TIME: 5.745888 ms, Objects detected: 12
[INFO] [1751365891.548729024] [minimal_publisher]: TIME: 6.443008 ms, Objects detected: 12
[INFO] [1751365891.704944952] [minimal_publisher]: TIME: 5.729344 ms, Objects detected: 14
[INFO] [1751365891.856527275] [minimal_publisher]: TIME: 6.597536 ms, Objects detected: 12
[INFO] [1751365891.992935635] [minimal_publisher]: TIME: 6.596384 ms, Objects detected: 8
[INFO] [1751365892.150592384] [minimal_publisher]: TIME: 6.116000 ms, Objects detected: 9
[INFO] [1751365892.285250217] [minimal_publisher]: TIME: 7.001216 ms, Objects detected: 10
[INFO] [1751365892.436274687] [minimal_publisher]: TIME: 7.627328 ms, Objects detected: 10
[INFO] [1751365892.595434018] [minimal_publisher]: TIME: 5.765696 ms, Objects detected: 12
[INFO] [1751365892.732931767] [minimal_publisher]: TIME: 7.188192 ms, Objects detected: 14
[INFO] [1751365892.890490046] [minimal_publisher]: TIME: 7.045184 ms, Objects detected: 12
[INFO] [1751365893.029479903] [minimal_publisher]: TIME: 6.730848 ms, Objects detected: 8
[INFO] [1751365893.179005723] [minimal_publisher]: TIME: 6.712352 ms, Objects detected: 9
[INFO] [1751365893.307315473] [minimal_publisher]: TIME: 5.743328 ms, Objects detected: 11
[INFO] [1751365893.473973964] [minimal_publisher]: TIME: 7.774208 ms, Objects detected: 13
[INFO] [1751365893.598266449] [minimal_publisher]: TIME: 6.880224 ms, Objects detected: 11
[INFO] [1751365893.755523232] [minimal_publisher]: TIME: 7.528448 ms, Objects detected: 11
[INFO] [1751365893.901867380] [minimal_publisher]: TIME: 6.817440 ms, Objects detected: 11
[INFO] [1751365894.036047919] [minimal_publisher]: TIME: 6.284544 ms, Objects detected: 14
[INFO] [1751366066.272500538] [rclcpp]: signal_handler(signal_value=2)
